Site,ProductName,NormalizedName,Image,Old Price,New Price,URL,MinPlayers,MaxPlayers,PlayingTime,MinPlayTime,MaxPlayTime,Age,New
Philibert,Core Connection - Standard Setup Playmat,core-connection-standard-setup-playmat,https://cdn1.philibertnet.com/683850-medium_default/core-connection-standard-setup-playmat.jpg,19.95,13.97,https://www.philibertnet.com/fr/japanime-games/146400-core-connection-standard-setup-playmat-0703558838759.html,,,,,,,
Philibert,Corsair Leader - Aces Expansion,corsair-leader-aces-expansion,https://cdn1.philibertnet.com/424191-medium_default/corsair-leader-aces-expansion.jpg,24.90,12.45,https://www.philibertnet.com/fr/dan-verssen-games/71359-corsair-leader-aces-expansion-2100000575428.html,1,1,120,120,120,0,New
Philibert,Corsair Leader - Neoprene Mat,corsair-leader-neoprene-mat,https://cdn3.philibertnet.com/424181-medium_default/corsair-leader-neoprene-mat.jpg,31.50,15.75,https://www.philibertnet.com/fr/dan-verssen-games/71354-corsair-leader-neoprene-mat-2100000575435.html,,,,,,,
Philibert,Cosmic Encounter Duel,cosmic-encounter-duel,https://cdn1.philibertnet.com/480213-medium_default/cosmic-encounter-duel.jpg,52.50,36.75,https://www.philibertnet.com/fr/fantasy-flight-games/89758-cosmic-encounter-duel-841333111076.html,2,2,30,30,30,14,New
Philibert,Cosmic Frog,cosmic-frog,https://cdn3.philibertnet.com/679144-medium_default/cosmic-frog.jpg,79.50,55.65,https://www.philibertnet.com/fr/2-tomatoes-games/145558-cosmic-frog-8437022321950.html,2,6,90,45,90,13,New
Philibert,Costu’Monsters,costu-monsters,https://cdn2.philibertnet.com/611418-medium_default/costumonsters.jpg,17.95,12.57,https://www.philibertnet.com/fr/blue-orange/134137-costumonsters-3664824002342.html,2,4,15,15,15,5,New
Philibert,County Road Z Core Rulebook,county-road-z-core-rulebook,https://cdn2.philibertnet.com/676206-medium_default/county-road-z-core-rulebook.jpg,43.95,32.96,https://www.philibertnet.com/fr/autres-editeurs/145019-county-road-z-core-rulebook-9781802813661.html,,,,,,,New
Philibert,Creativity - Extension Rébus,creativity-extension-rebus,https://cdn3.philibertnet.com/373605-medium_default/creativity-extension-rebus.jpg,9.00,0.90,https://www.philibertnet.com/fr/iello/51714-creativity-extension-rebus-3760175513831.html,,,,,,,
Philibert,Cribbage,cribbage,https://cdn1.philibertnet.com/556935-medium_default/cribbage.jpg,21.90,13.14,https://www.philibertnet.com/fr/jeux-en-bois/115412-cribbage-684910706650.html,2,6,30,30,30,10,New
Philibert,Crime Hotel,crime-hotel,https://cdn1.philibertnet.com/470019-medium_default/crime-hotel.jpg,20.90,7.32,https://www.philibertnet.com/fr/aurora/86038-crime-hotel-3770010469032.html,3,4,45,30,45,8,
Philibert,Crimes - Les Secrets de l'Horreur,crimes-les-secrets-de-l-horreur,https://cdn1.philibertnet.com/571864-medium_default/crimes-les-secrets-de-l-horreur.jpg,39.95,31.96,https://www.philibertnet.com/fr/crimes-jdr/121909-crimes-les-secrets-de-l-horreur-9791094206546.html,,,,,,,
Philibert,Critical Role - Forge Guardian - Huge Premium Figure,critical-role-forge-guardian-huge-premium-figure,https://cdn1.philibertnet.com/549533-medium_default/critical-role-forge-guardian-huge-premium-figure.jpg,54.95,38.47,https://www.philibertnet.com/fr/critical-role-animal-adventures/112683-critical-role-forge-guardian-huge-premium-figure-634482742655.html,,,,,,,New
Philibert,Critical Role - Monsters of Exandria - Set 1,critical-role-monsters-of-exandria-set-1,https://cdn3.philibertnet.com/549544-medium_default/critical-role-monsters-of-exandria-set-1.jpg,95.50,57.30,https://www.philibertnet.com/fr/critical-role-animal-adventures/112690-critical-role-monsters-of-exandria-set-1-634482742631.html,,,,,,,New
Philibert,Critical Role - Monsters of Tal'Dorei - Set 1,critical-role-monsters-of-tal-dorei-set-1,https://cdn2.philibertnet.com/536258-medium_default/critical-role-monsters-of-tal-dorei-set-1.jpg,74.95,52.47,https://www.philibertnet.com/fr/critical-role-animal-adventures/108137-critical-role-monsters-of-tal-dorei-set-1-634482742563.html,,,,,,,New
Philibert,Critical Role - Monsters of Tal'Dorei Set 2,critical-role-monsters-of-tal-dorei-set-1,https://cdn1.philibertnet.com/536262-medium_default/critical-role-monsters-of-tal-dorei-set-2.jpg,74.95,52.47,https://www.philibertnet.com/fr/critical-role-animal-adventures/108138-critical-role-monsters-of-tal-dorei-set-2-634482742570.html,,,,,,,New
Philibert,Critical Role - Monsters of Wildemount - Udaak Premium Figure,critical-role-monsters-of-wildemount-udaak-premium-figure,https://cdn1.philibertnet.com/524632-medium_default/critical-role-monsters-of-wildemount-udaak-premium-figure.jpg,99.95,69.97,https://www.philibertnet.com/fr/critical-role-animal-adventures/104270-critical-role-monsters-of-wildemount-udaak-premium-figure-634482742525.html,,,,,,,New
Philibert,Critical Role - The Tombtakers,critical-role-the-tombtakers,https://cdn1.philibertnet.com/586458-medium_default/critical-role-the-tombtakers.jpg,50.95,35.67,https://www.philibertnet.com/fr/critical-role-vox-machina/127171-critical-role-the-tombtakers-634482742754.html,,,,,,,New
Philibert,Crystal Palace,crystal-palace,https://cdn2.philibertnet.com/767966-medium_default/crystal-palace.jpg,79.90,39.95,https://www.philibertnet.com/fr/capstone-games/159400-crystal-palace-706949635654.html,2,5,150,60,150,14,New
Philibert,Cthulhu Dark - Miskatonic Shoreside Conservatory,cthulhu-dark-miskatonic-shoreside-conservatory,https://cdn1.philibertnet.com/573651-medium_default/cthulhu-dark-miskatonic-shoreside-conservatory-hardcover.jpg,39.95,27.97,https://www.philibertnet.com/fr/jdr-vo-stand-alone/122511-cthulhu-dark-miskatonic-shoreside-conservatory-hardcover-9798986713618.html,,,,,,,New
Philibert,Cthulhu Mythos : L'Île aux Goules,cthulhu-mythos-l-ile-aux-goules,https://cdn3.philibertnet.com/512227-medium_default/cthulhu-mythos-lile-aux-goules.jpg,45.00,4.50,https://www.philibertnet.com/fr/cthulhu-mythos/100094-cthulhu-mythos-lile-aux-goules-8435407634428.html,,,,,,,
Philibert,Cuba Libre - 4th Printing,cuba-libre-4th-printing,https://cdn2.philibertnet.com/235267-medium_default/cuba-libre.jpg,68.95,51.71,https://www.philibertnet.com/fr/gmt/25925-cuba-libre-817054010424.html,,,,,,,New
Philibert,Cuistot Fury,cuistot-fury,https://cdn3.philibertnet.com/672392-medium_default/cuistot-fury.jpg,19.50,3.90,https://www.philibertnet.com/fr/ludi-concept/143842-cuistot-fury-2100001065591.html,2,9,15,15,15,7,
Philibert,Cuistot Fury : Frénésie,cuistot-fury-frenesie,https://cdn2.philibertnet.com/670233-medium_default/cuistot-fury-frenesie.jpg,9.50,3.33,https://www.philibertnet.com/fr/ludi-concept/143849-cuistot-fury-frenesie-2100001063863.html,,,,,,,
Philibert,Curious Garden,curious-garden,https://cdn2.philibertnet.com/654925-medium_default/curious-garden.jpg,11.50,8.05,https://www.philibertnet.com/fr/rose-noire-edition/142359-curious-garden-3770023930031.html,,,,,,,New
Philibert,Cyberpunk 2077 : Gangs of Night City - Marqueurs Compatibles,cyberpunk-2077-gangs-of-night-city-marqueurs-compatibles,https://cdn3.philibertnet.com/643124-medium_default/cyberpunk-2077-gangs-of-night-city-marqueurs-compatibles.jpg,18.50,5.55,https://www.philibertnet.com/fr/pions-pour-jeux-specifiques/140866-cyberpunk-2077-gangs-of-night-city-marqueurs-compatibles-8435474921612.html,,,,,,,
Philibert,Cyberpunk 2077 : Gangs of Night City - Ressources Compatibles,cyberpunk-2077-gangs-of-night-city-ressources-compatibles,https://cdn3.philibertnet.com/643122-medium_default/cyberpunk-2077-gangs-of-night-city-ressources-compatibles.jpg,24.95,7.49,https://www.philibertnet.com/fr/pions-pour-jeux-specifiques/140865-cyberpunk-2077-gangs-of-night-city-ressources-compatibles-8435474921629.html,,,,,,,
Philibert,Cyberpunk Red - Combat Zone - False Flag,cyberpunk-red-combat-zone-false-flag,https://cdn1.philibertnet.com/588228-medium_default/cyberpunk-red-combat-zone-false-flag.jpg,21.95,15.37,https://www.philibertnet.com/fr/cyberpunk-red/127809-cyberpunk-red-combat-zone-false-flag-8500097537790.html,,,,,,,New
Philibert,Cyberpunk Red - Combat Zone - Take Up Irons,cyberpunk-red-combat-zone-take-up-irons,https://cdn3.philibertnet.com/588193-medium_default/cyberpunk-red-combat-zone-take-up-irons.jpg,21.95,15.37,https://www.philibertnet.com/fr/cyberpunk-red/127801-cyberpunk-red-combat-zone-take-up-irons-8500097538780.html,,,,,,,New
Philibert,Cyberpunk Red - Combat Zone - The Beat,cyberpunk-red-combat-zone-the-beat,https://cdn2.philibertnet.com/588192-medium_default/cyberpunk-red-combat-zone-the-beat.jpg,21.95,15.37,https://www.philibertnet.com/fr/cyberpunk-red/127800-cyberpunk-red-combat-zone-the-beat-8500097538308.html,,,,,,,New
Philibert,Cyberpunk RED - Combat Zone - The Ferm (Edgerunners),cyberpunk-red-combat-zone-the-ferm-edgerunners,https://cdn3.philibertnet.com/749868-medium_default/cyberpunk-red-combat-zone-the-ferm-edgerunners.jpg,35.95,25.17,https://www.philibertnet.com/fr/cyberpunk-red/156408-cyberpunk-red-combat-zone-the-ferm-edgerunners-8500427702904.html,,,,,,,New
Philibert,Cyberpunk Red - Combat Zone - The Message,cyberpunk-red-combat-zone-the-message,https://cdn2.philibertnet.com/588187-medium_default/cyberpunk-red-combat-zone-the-message.jpg,21.95,15.37,https://www.philibertnet.com/fr/cyberpunk-red/127795-cyberpunk-red-combat-zone-the-message-8500097537486.html,,,,,,,New
Philibert,Cyberpunk Red - Combat Zone - Underfoot Urchins,cyberpunk-red-combat-zone-underfoot-urchins,https://cdn1.philibertnet.com/588225-medium_default/cyberpunk-red-combat-zone-underfoot-urchins.jpg,21.95,15.37,https://www.philibertnet.com/fr/cyberpunk-red/127806-cyberpunk-red-combat-zone-underfoot-urchins-8500097538926.html,,,,,,,New
Philibert,Cyberpunk RED - Deck de Netrunning,cyberpunk-red-deck-de-netrunning,https://cdn1.philibertnet.com/620528-medium_default/cyberpunk-red-deck-de-netrunning.jpg,20.00,12.00,https://www.philibertnet.com/fr/cyberpunk-red/136197-cyberpunk-red-deck-de-netrunning-9782372552875.html,,,,,,,
Philibert,D&D - Dragonlance: Shadow of the Dragon Queen Deluxe Edition,d-d-dragonlance-shadow-of-the-dragon-queen-deluxe-edition,https://cdn1.philibertnet.com/578894-medium_default/dd-dragonlance-shadow-of-the-dragon-queen-deluxe-edition.jpg,129.90,77.94,https://www.philibertnet.com/fr/dungeons-dragons-5/124479-dd-dragonlance-shadow-of-the-dragon-queen-deluxe-edition-195166182810.html,,,,,,,New
Philibert,D&D - Druid Token Set,d-d-druid-token-set,https://cdn2.philibertnet.com/484593-medium_default/druid-token-set.jpg,12.90,6.45,https://www.philibertnet.com/fr/pions-silhouettes-et-figurines/91234-druid-token-set-9420020251120.html,,,,,,,
Philibert,D&D - Fighter Token Set,d-d-fighter-token-set,https://cdn1.philibertnet.com/484602-medium_default/dd-fighter-token-set.jpg,12.90,6.45,https://www.philibertnet.com/fr/pions-silhouettes-et-figurines/91239-dd-fighter-token-set-9420020251151.html,,,,,,,
Philibert,D&D - Keys from the Golden Vault,d-d-keys-from-the-golden-vault,https://cdn2.philibertnet.com/573580-medium_default/dd-keys-from-the-golden-vault.jpg,49.99,34.99,https://www.philibertnet.com/fr/dungeons-dragons-5/122477-dd-keys-from-the-golden-vault-9780786968961.html,,,,,,,New
Philibert,D&D - Monk Token Set,d-d-monk-token-set,https://cdn1.philibertnet.com/484606-medium_default/monk-token-set.jpg,12.90,6.45,https://www.philibertnet.com/fr/pions-silhouettes-et-figurines/91241-monk-token-set-9420020251175.html,,,,,,,
Philibert,D&D - Paladin Token Set,d-d-paladin-token-set,https://cdn3.philibertnet.com/484599-medium_default/paladin-token-set.jpg,12.90,6.45,https://www.philibertnet.com/fr/pions-silhouettes-et-figurines/91237-paladin-token-set-9420020251144.html,,,,,,,
Philibert,D&D - Princes of the Apocalypse - Earth Myrmidon,d-d-princes-of-the-apocalypse-earth-myrmidon,https://cdn1.philibertnet.com/496180-medium_default/dd-princes-of-the-apocalypse-earth-myrmidon.jpg,27.50,13.75,https://www.philibertnet.com/fr/dd-collector-series-official-miniatures/94926-dd-princes-of-the-apocalypse-earth-myrmidon-9420020226975.html,,,,,,,
Philibert,D&D - Ranger Token Set,d-d-ranger-token-set,https://cdn3.philibertnet.com/484595-medium_default/dd-ranger-token-set.jpg,12.90,6.45,https://www.philibertnet.com/fr/pions-silhouettes-et-figurines/91235-dd-ranger-token-set-9420020251137.html,,,,,,,
Philibert,D&D Dungeon Scrawlers – Heroes of Waterdeep,d-d-dungeon-scrawlers-heroes-of-waterdeep,https://cdn1.philibertnet.com/579833-medium_default/dd-dungeon-scrawlers-heroes-of-waterdeep.jpg,82.95,58.07,https://www.philibertnet.com/fr/wizkids/124810-dd-dungeon-scrawlers-heroes-of-waterdeep-634482875704.html,,,,,,,New
Philibert,D&D Frameworks Unpainted Miniatures - Dwarf Barbarian Female,d-d-frameworks-unpainted-miniatures-dwarf-barbarian-female,https://cdn1.philibertnet.com/545826-medium_default/dd-frameworks-unpainted-miniatures-dwarf-barbarian-female.jpg,18.95,9.48,https://www.philibertnet.com/fr/heros-et-personnages/111436-dd-frameworks-unpainted-miniatures-dwarf-barbarian-female-634482750315.html,,,,,,,New
Philibert,D&D Frameworks Unpainted Miniatures - Night Hag,d-d-frameworks-unpainted-miniatures-night-hag,https://cdn1.philibertnet.com/545835-medium_default/dd-frameworks-unpainted-miniatures-night-hag.jpg,30.95,15.48,https://www.philibertnet.com/fr/monstres/111439-dd-frameworks-unpainted-miniatures-night-hag-634482750445.html,,,,,,,New
Philibert,D&D Icons of the Realms - Adult Crystal Dragon,d-d-icons-of-the-realms-adult-crystal-dragon,https://cdn2.philibertnet.com/689608-medium_default/dd-icons-of-the-realms-adult-crystal-dragon.jpg,121.95,85.37,https://www.philibertnet.com/fr/monstres/147174-dd-icons-of-the-realms-adult-crystal-dragon-634482963036.html,,,,,,,New
Philibert,D&D Icons of the Realms - Adventure in a Box - Wererat Den,d-d-icons-of-the-realms-adventure-in-a-box-wererat-den,https://cdn1.philibertnet.com/561723-medium_default/dd-icons-of-the-realms-adventure-in-a-box-wererat-den.jpg,133.50,100.13,https://www.philibertnet.com/fr/monstres/117055-dd-icons-of-the-realms-adventure-in-a-box-wererat-den-634482962077.html,,,,,,,New
Philibert,D&D Icons of the Realms - Miska the Wolf-Spider,d-d-icons-of-the-realms-miska-the-wolf-spider,https://cdn3.philibertnet.com/730181-medium_default/dd-icons-of-the-realms-miska-the-wolf-spider.jpg,59.95,41.97,https://www.philibertnet.com/fr/monstres/153682-dd-icons-of-the-realms-miska-the-wolf-spider-634482963111.html,,,,,,,New
Philibert,D&D Icons of the Realms - Red Ghost Dragon,d-d-icons-of-the-realms-red-ghost-dragon,https://cdn2.philibertnet.com/705517-medium_default/dd-icons-of-the-realms-red-ghost-dragon.jpg,124.95,93.71,https://www.philibertnet.com/fr/monstres/149721-dd-icons-of-the-realms-red-ghost-dragon-634482963029.html,,,,,,,New
Philibert,D&D Icons of the Realms - Storm Kings Thunder Box 1,d-d-icons-of-the-realms-storm-kings-thunder-box-1,https://cdn2.philibertnet.com/536229-medium_default/dd-icons-of-the-realms-storm-kings-thunder-box-1.jpg,111.50,78.05,https://www.philibertnet.com/fr/monstres/108125-dd-icons-of-the-realms-storm-kings-thunder-box-1-634482961247.html,,,,,,,New
Philibert,D&D Icons of the Realms - Storm Kings Thunder Box 2,d-d-icons-of-the-realms-storm-kings-thunder-box-2,https://cdn1.philibertnet.com/536226-medium_default/dd-icons-of-the-realms-storm-kings-thunder-box-2.jpg,111.50,78.05,https://www.philibertnet.com/fr/monstres/108124-dd-icons-of-the-realms-storm-kings-thunder-box-2-634482961254.html,,,,,,,New
Philibert,D&D Icons of the Realms - Storm Kings Thunder Box 3,d-d-icons-of-the-realms-storm-kings-thunder-box-3,https://cdn2.philibertnet.com/536223-medium_default/dd-icons-of-the-realms-storm-kings-thunder-box-3.jpg,111.50,78.05,https://www.philibertnet.com/fr/monstres/108123-dd-icons-of-the-realms-storm-kings-thunder-box-3-634482961261.html,,,,,,,New
Philibert,D&D Icons of the Realms - Undead Armies Ghouls & Ghasts,d-d-icons-of-the-realms-undead-armies-ghouls-ghasts,https://cdn3.philibertnet.com/704672-medium_default/dd-icons-of-the-realms-undead-armies-ghouls-ghasts.jpg,37.50,28.13,https://www.philibertnet.com/fr/monstres/149607-dd-icons-of-the-realms-undead-armies-ghouls-ghasts-634482962565.html,,,,,,,New
Philibert,D&D Icons of the Realms - Wild Shape & Polymorph Set 1,d-d-icons-of-the-realms-wild-shape-polymorph-set-1,https://cdn1.philibertnet.com/524808-medium_default/dd-icons-of-the-realms-wild-shape-polymorph-set-1.jpg,58.95,41.27,https://www.philibertnet.com/fr/monstres/104345-dd-icons-of-the-realms-wild-shape-polymorph-set-1-634482960462.html,,,,,,,New
Philibert,D&D Icons of the Realms : Magic Armor Tokens,d-d-icons-of-the-realms-magic-armor-tokens,https://cdn1.philibertnet.com/561469-medium_default/dd-icons-of-the-realms-magic-armor-tokens.jpg,63.95,47.96,https://www.philibertnet.com/fr/decors/116960-dd-icons-of-the-realms-magic-armor-tokens-634482961865.html,,,,,,,New
Philibert,D&D Icons of the Realms : Planescape - Adventures in the Multiverse - Limited Edition Boxed Set,d-d-icons-of-the-realms-planescape-adventures-in-the-multiverse-limited-edition-boxed-set,https://cdn3.philibertnet.com/588090-medium_default/dd-icons-of-the-realms-planescape-adventures-in-the-multiverse-limited-edition-boxed-set.jpg,62.95,44.07,https://www.philibertnet.com/fr/heros-et-personnages/127737-dd-icons-of-the-realms-planescape-adventures-in-the-multiverse-limited-edition-boxed-set-634482962756.html,,,,,,,New
Philibert,D&D Icons of the Realms : Undead Armies Zombies,d-d-icons-of-the-realms-undead-armies-zombies,https://cdn1.philibertnet.com/591947-medium_default/dd-icons-of-the-realms-undead-armies-zombies.jpg,63.95,47.96,https://www.philibertnet.com/fr/monstres/128992-dd-icons-of-the-realms-undead-armies-zombies-634482962084.html,,,,,,,New
Philibert,D&D Icons of the Realms Premium Figures - Adult Topaz Dragon,d-d-icons-of-the-realms-premium-figures-adult-topaz-dragon,https://cdn3.philibertnet.com/559270-medium_default/dd-icons-of-the-realms-premium-figures-adult-topaz-dragon.jpg,127.95,95.96,https://www.philibertnet.com/fr/monstres/116172-dd-icons-of-the-realms-premium-figures-adult-topaz-dragon-634482961650.html,,,,,,,New
